sample_idx,slot,k_active,nf_true,nf_pred,jnr_db,sisdr_db,mix_sisdr_db,sisdri_db,abs_tl_err_us,abs_ts_err_us,ok_tl,ok_ts,ok_nf,ok_total,burst_count,active_len_ratio,overlap_ratio,pred_energy_ratio,max_collapse_cos,is_sep_fail,reason_primary,reason_flags
874,1,2,2,2,9.199807167053223,21.926790572915827,-6.573940265688586,28.50073083860441,0.11527347564697266,0.2383441925048828,1,1,1,1,1,0.1495,0.0,3.8465425968170166,0.8293953537940979,0,single_cycle,single_cycle
874,2,2,3,3,15.212672233581543,29.31511320008203,5.154166013929942,24.16094718615209,0.02061748504638672,0.08201837539672852,1,1,1,1,1,0.09825,0.0,29.445781707763672,0.8293953537940979,0,single_cycle,single_cycle
875,0,2,1,1,1.0540075302124023,15.908018982119295,-18.840561455931663,34.74858043805096,0.046816110610961914,0.0936439037322998,1,1,1,1,3,0.1275,0.0,36.182674407958984,0.8237230181694031,0,other,
875,2,2,3,3,19.76287269592285,28.9885540791073,14.11650422626158,14.87204985284572,0.008189201354980469,0.03250408172607422,1,1,1,1,1,0.10425,0.0,35.92498016357422,0.31308406591415405,0,single_cycle,single_cycle
876,1,2,3,2,8.835505485534668,1.2000843571369184,-0.3640259241431703,1.5641102812800887,0.08176982402801514,1.5559635162353516,1,0,0,0,2,0.213,0.5,3.553342342376709,0.7381542325019836,0,ts_out_tol,nf_wrong_class;ts_out_tol
876,2,2,1,1,8.13467025756836,1.322393556148391,-1.6635757380794787,2.9859692942278695,0.2530701160430908,0.504103422164917,0,0,1,0,3,0.14925,0.7135678391959799,17.278722763061523,0.7381542325019836,0,heavy_overlap,heavy_overlap;tl_out_tol;ts_out_tol
877,0,3,3,3,5.79951286315918,10.704823224282888,-13.527882848912206,24.232706073195097,0.01732349395751953,0.06828784942626953,1,1,1,1,1,0.15825,0.45339652448657186,42.204429626464844,0.7986507415771484,0,single_cycle,single_cycle
877,1,3,1,3,-8.3754243850708,-15.487011444213017,-26.72453016363881,11.237518719425793,0.32747793197631836,2.206206798553467,0,0,0,0,3,0.12975,0.5529865125240848,0.04041646420955658,0.7986507415771484,0,low_jnr,low_jnr;nf_wrong_class;sep_negative;tl_out_tol;ts_out_tol
877,2,3,3,3,19.23019790649414,29.34468177583179,11.496200379526835,17.848481396304955,2.3365020751953125e-05,0.0015492439270019531,1,1,1,1,2,0.2175,0.0,41.400733947753906,0.2809062898159027,0,other,
878,0,2,1,1,1.9069136381149292,8.325070288370592,-14.511395872598934,22.836466160969525,0.20639681816101074,0.41271138191223145,0,0,1,0,4,0.141,0.0,17.306882858276367,0.26654958724975586,0,tl_out_tol,tl_out_tol;ts_out_tol
878,2,2,3,3,16.455211639404297,27.15424242265666,10.267037843236974,16.887204579419688,0.01812613010406494,0.0702676773071289,1,1,1,1,2,0.165,0.0,38.09056854248047,0.804313600063324,0,other,
879,0,3,2,2,-1.6993902921676636,2.8570593843399705,-14.249326084183204,17.106385468523175,0.11885321140289307,0.24641084671020508,1,1,1,1,3,0.177,0.21610169491525424,41.635231018066406,0.5224937200546265,0,low_jnr,low_jnr
879,1,3,1,0,-4.107580184936523,-2.6755925374813323,-16.31050098534668,13.634908447865346,0.6892304420471191,1.734015703201294,0,0,0,0,1,0.0625,0.612,0.018008222803473473,0.5824017524719238,0,nf_miss_to_0,heavy_overlap;low_jnr;nf_miss_to_0;pred_low_energy;sep_negative;single_cycle;tl_out_tol;ts_out_tol
879,2,3,1,1,12.949786186218262,30.35082031895758,7.281324973801082,23.069495345156497,0.07084202766418457,0.14121770858764648,1,1,1,1,1,0.05175,0.0,28.382339477539062,0.5824017524719238,0,single_cycle,single_cycle
880,0,2,2,3,-7.723484516143799,8.479436463640976,-20.247661923879654,28.72709838752063,0.169988751411438,1.0187897682189941,0,0,0,0,1,0.0965,0.0,19.573055267333984,0.6749268770217896,0,single_cycle,low_jnr;nf_wrong_class;single_cycle;tl_out_tol;ts_out_tol
880,2,2,3,3,10.996204376220703,25.760634396365948,7.669166290795032,18.091468105570915,0.030556559562683105,0.12166643142700195,1,1,1,1,1,0.0825,0.0,31.220054626464844,0.565032422542572,0,single_cycle,single_cycle
881,0,3,2,2,-0.4862782657146454,5.666475227958817,-12.411069877227149,18.077545105185965,0.02273082733154297,0.06255197525024414,1,1,1,1,1,0.117,0.0,26.405710220336914,0.13546930253505707,0,single_cycle,low_jnr;single_cycle
881,1,3,3,2,-5.068776607513428,-2.858771695052985,-17.4133998817498,14.554628186696815,0.09045636653900146,1.175689697265625,1,0,0,0,1,0.12,0.0,0.3568516969680786,0.5185415744781494,0,single_cycle,low_jnr;nf_wrong_class;sep_negative;single_cycle;ts_out_tol
881,2,3,2,2,10.961722373962402,30.156911028900165,6.051815654321038,24.10509537457913,0.0603024959564209,0.18109607696533203,1,1,1,1,1,0.1425,0.0,33.18259048461914,0.5185415744781494,0,single_cycle,single_cycle
882,0,3,1,1,1.6184122562408447,1.3030520333583995,-18.6053920322016,19.908444065559998,0.034693121910095215,0.0688023567199707,1,1,1,1,3,0.141,0.4095744680851064,23.746538162231445,0.12985166907310486,0,other,
882,1,3,3,0,8.400009155273438,6.910766045870994,-9.93292071335064,16.843686759221633,0.39958298206329346,1.6053075790405273,0,0,0,0,1,0.114,0.5877192982456141,0.8588778376579285,0.31881630420684814,0,nf_miss_to_0,nf_miss_to_0;single_cycle;tl_out_tol;ts_out_tol
882,2,3,1,1,19.736408233642578,22.44792170398445,9.451266978751361,12.996654725233087,0.08014464378356934,0.16024255752563477,1,1,1,1,4,0.144,0.13368055555555555,36.0408935546875,0.31881630420684814,0,other,
883,0,3,3,3,-3.9265806674957275,3.562010266981494,-10.074553399895422,13.636563666876915,0.19839739799499512,0.7923917770385742,0,0,1,0,1,0.15525,0.6199677938808373,15.301387786865234,0.6035879850387573,0,heavy_overlap,heavy_overlap;low_jnr;single_cycle;tl_out_tol;ts_out_tol
883,1,3,1,1,-0.24950844049453735,8.56016242871883,-4.102291450773429,12.662453879492258,0.20768702030181885,0.7905724048614502,0,0,1,0,5,0.15125,0.31074380165289256,4.420495986938477,0.6035879850387573,0,low_jnr,low_jnr;tl_out_tol;ts_out_tol
883,2,3,3,1,-7.818653583526611,-53.38887351548652,-19.075600369168665,-34.313273146317854,0.21858537197113037,2.075793504714966,0,0,0,0,2,0.1815,0.7892561983471075,0.40962639451026917,0.29883331060409546,1,sep_worse_than_mix,heavy_overlap;low_jnr;nf_wrong_class;sep_negative;sep_worse_than_mix;tl_out_tol;ts_out_tol
884,1,2,3,3,11.5908203125,5.428434552104457,-1.2624266661128876,6.690861218217345,0.05849409103393555,0.2944984436035156,1,0,1,0,1,0.18675,0.3949129852744311,3.2804059982299805,0.8062667846679688,0,single_cycle,single_cycle;ts_out_tol
884,2,2,3,3,15.029801368713379,13.98120773807693,4.235904320510177,9.745303417566753,0.04979848861694336,0.1981372833251953,1,1,1,1,1,0.1335,0.552434456928839,31.715404510498047,0.8062667846679688,0,single_cycle,single_cycle
885,1,2,2,2,10.465944290161133,19.160275676374102,-3.85705650310145,23.017332179475552,0.013532519340515137,0.052941322326660156,1,1,1,1,2,0.154,0.0,4.60241174697876,0.686843752861023,0,other,
885,2,2,2,2,13.978060722351074,28.902007061009204,2.816973683305477,26.085033377703727,0.07130718231201172,0.2149333953857422,1,1,1,1,1,0.1315,0.0,28.142677307128906,0.686843752861023,0,single_cycle,single_cycle
886,1,2,1,1,6.71768045425415,10.477560553157883,-13.335496808532044,23.81305736168993,0.6269360780715942,0.5341405868530273,0,0,1,0,2,0.053,0.0,0.8917877674102783,0.795741617679596,0,tl_out_tol,tl_out_tol;ts_out_tol
886,2,2,1,1,19.983741760253906,23.78666956139288,8.906931030885008,14.879738530507872,0.06505346298217773,0.12989425659179688,1,1,1,1,1,0.0545,0.0,31.36080551147461,0.795741617679596,0,single_cycle,single_cycle
887,0,2,3,3,-9.780630111694336,3.011509055756117,-12.281870821748788,15.293379877504904,0.0656973123550415,0.22334671020507812,1,1,1,1,2,0.1845,0.22899728997289973,63.136985778808594,0.4403788149356842,0,low_jnr,low_jnr
887,1,2,1,0,-8.858404159545898,-0.23416309527448217,-11.497372913684575,11.263209818410093,0.39032721519470215,1.3077855110168457,0,0,0,0,2,0.146,0.2893835616438356,0.07784222811460495,0.574747622013092,0,nf_miss_to_0,low_jnr;nf_miss_to_0;sep_negative;tl_out_tol;ts_out_tol
888,0,3,2,2,-3.328434944152832,1.3641466888213196,-17.844589311327795,19.208736000149113,0.16554760932922363,0.5808200836181641,0,0,1,0,1,0.141,0.0,66.96086120605469,0.6348389983177185,0,single_cycle,low_jnr;single_cycle;tl_out_tol;ts_out_tol
888,1,3,1,0,-6.796802043914795,-6.310326289088391,-21.454647234631903,15.144320945543512,1.9280121326446533,0.4985806941986084,0,0,0,0,4,0.151,0.0,0.0118545638397336,0.6348389983177185,0,nf_miss_to_0,low_jnr;nf_miss_to_0;pred_low_energy;sep_negative;tl_out_tol;ts_out_tol
888,2,3,1,1,14.433595657348633,32.00393347998951,10.042463162640757,21.961470317348756,0.0592951774597168,0.15840911865234375,1,1,1,1,1,0.06325,0.0,29.596466064453125,0.5555185675621033,0,single_cycle,single_cycle
889,0,3,3,3,-9.795963287353516,11.49943259201712,-18.104408822253152,29.60384141427027,0.09928810596466064,0.39727258682250977,1,0,1,0,1,0.12075,0.0,35.807640075683594,0.8641191124916077,0,single_cycle,low_jnr;single_cycle;ts_out_tol
889,1,3,3,1,4.104605674743652,-11.649406128414645,-2.1634460215944955,-9.48596010682015,0.8986678123474121,3.5872559547424316,0,0,0,0,1,0.156,0.0,0.05281966179609299,0.8641191124916077,1,sep_worse_than_mix,nf_wrong_class;sep_negative;sep_worse_than_mix;single_cycle;tl_out_tol;ts_out_tol
889,2,3,3,3,3.457874059677124,-0.15628320594683512,-3.3328976755514015,3.176614469604566,0.2318410873413086,0.9262661933898926,0,0,1,0,1,0.0795,0.0,28.545673370361328,0.1344156414270401,0,single_cycle,sep_negative;single_cycle;tl_out_tol;ts_out_tol
890,0,3,3,3,-2.539856433868408,4.230894649912224,-11.73206194973866,15.962956599650884,0.15163135528564453,0.6074085235595703,0,0,1,0,1,0.222,0.0,33.06428527832031,0.40338942408561707,0,single_cycle,low_jnr;single_cycle;tl_out_tol;ts_out_tol
890,1,3,1,1,4.253728866577148,1.8929964070076646,-3.9825443157078535,5.8755407227155185,0.5220797061920166,1.0649700164794922,0,0,1,0,4,0.161,0.5,3.8726067543029785,0.40338942408561707,0,tl_out_tol,tl_out_tol;ts_out_tol
890,2,3,3,3,5.545631408691406,3.2681098292890076,-1.982729013305816,5.250838842594824,0.13020682334899902,0.5223913192749023,1,0,1,0,1,0.18225,0.44170096021947874,15.296788215637207,0.16832605004310608,0,single_cycle,single_cycle;ts_out_tol
891,1,2,2,2,11.217637062072754,7.22385193776544,-4.359015002961563,11.582866940727003,0.11501574516296387,0.36957502365112305,1,0,1,0,2,0.229,0.21943231441048036,3.4443140029907227,0.6992331743240356,0,ts_out_tol,ts_out_tol
891,2,2,2,2,16.91350746154785,17.106329693288565,5.545854351811923,11.560475341476643,0.05485367774963379,0.16462993621826172,1,1,1,1,1,0.1075,0.46744186046511627,30.870988845825195,0.6992331743240356,0,single_cycle,single_cycle
892,0,2,1,1,-8.183123588562012,10.602385843977423,-16.745794135132744,27.348179979110167,0.14536285400390625,0.29088830947875977,1,0,1,0,3,0.087,0.0,23.196773529052734,0.8284394145011902,0,low_jnr,low_jnr;ts_out_tol
892,2,2,2,2,7.113648891448975,23.283172936956227,3.39214130513993,19.891031631816297,0.037828922271728516,0.11348390579223633,1,1,1,1,1,0.134,0.0,30.297306060791016,0.33157241344451904,0,single_cycle,single_cycle
893,1,2,1,1,-6.2160868644714355,0.019536176185495115,-9.74978117492331,9.769317351108805,0.3259289264678955,0.6971206665039062,0,0,1,0,1,0.06775,0.0,0.1014954149723053,0.7809851169586182,0,single_cycle,low_jnr;single_cycle;tl_out_tol;ts_out_tol
893,2,2,1,1,-2.742299795150757,13.315817042181987,-6.526250440521753,19.84206748270374,0.05978989601135254,0.11835622787475586,1,1,1,1,1,0.071,0.0,9.181666374206543,0.7809851169586182,0,single_cycle,low_jnr;single_cycle
894,1,2,3,1,-6.55903959274292,-5.015824748192937,-9.151464830650871,4.135640082457934,1.4627792835235596,0.005454063415527344,0,1,0,0,1,0.1065,0.3544600938967136,0.6052428483963013,0.844810962677002,0,single_cycle,low_jnr;nf_wrong_class;sep_negative;single_cycle;tl_out_tol
894,2,2,1,1,-3.079840898513794,6.485994510900596,-6.3895861192809615,12.875580630181558,0.13692188262939453,0.2740912437438965,1,0,1,0,1,0.05225,0.722488038277512,7.91669225692749,0.6380236148834229,0,heavy_overlap,heavy_overlap;low_jnr;single_cycle;ts_out_tol
895,0,3,2,2,-9.012353897094727,-0.45727316351903635,-15.19337958671063,14.736106423191593,0.2069329023361206,0.6326379776000977,0,0,1,0,2,0.129,0.0,79.6657485961914,0.8256517052650452,0,low_jnr,low_jnr;sep_negative;tl_out_tol;ts_out_tol
895,1,3,1,0,-8.386728286743164,-29.039125920421796,-14.31989640888393,-14.719229511537867,1.6042582988739014,3.120020866394043,0,0,0,0,5,0.14875,0.0,1.025581955909729,0.8256517052650452,1,nf_miss_to_0,low_jnr;nf_miss_to_0;sep_negative;sep_worse_than_mix;tl_out_tol;ts_out_tol
895,2,3,3,3,3.0087890625,12.147822444923996,-0.8671232995317262,13.014945744455723,0.054984450340270996,0.21900081634521484,1,1,1,1,1,0.123,0.0,20.07872772216797,0.11041660606861115,0,single_cycle,single_cycle
896,1,2,1,2,-2.7052650451660156,-3.053433862685769,-5.182592230645687,2.129158367959918,0.6514146327972412,0.19713687896728516,0,1,0,0,1,0.07075,0.823321554770318,0.056152377277612686,0.787542462348938,0,heavy_overlap,heavy_overlap;low_jnr;nf_wrong_class;sep_negative;single_cycle;tl_out_tol
896,2,2,2,2,-0.25932037830352783,5.12640595101419,-3.0357767634223403,8.16218271443653,0.21088922023773193,0.6378583908081055,0,0,1,0,1,0.0985,0.5913705583756346,18.580062866210938,0.693307101726532,0,single_cycle,low_jnr;single_cycle;tl_out_tol;ts_out_tol
897,0,3,3,3,1.2340830564498901,-2.467583235675941,-12.232681958828117,9.765098723152176,0.1380617618560791,1.2073783874511719,1,0,1,0,1,0.1305,0.5076628352490421,1.3996641635894775,0.2865949273109436,0,single_cycle,sep_negative;single_cycle;ts_out_tol
897,1,3,2,2,6.401888847351074,6.920704523712419,-6.017799244423388,12.938503768135806,0.13627004623413086,0.4002571105957031,1,0,1,0,1,0.126,0.0,4.59869384765625,0.5202912092208862,0,single_cycle,single_cycle;ts_out_tol
897,2,3,3,3,11.600929260253906,15.839597858796527,2.270849780155123,13.568748078641404,0.02252650260925293,0.09000492095947266,1,1,1,1,1,0.14775,0.44839255499153974,28.49104118347168,0.5202912092208862,0,single_cycle,single_cycle
898,0,3,2,2,4.930286407470703,7.6201261976004675,-11.791883098052011,19.412009295652478,0.04166555404663086,0.12460613250732422,1,1,1,1,1,0.1415,0.7314487632508834,14.546205520629883,0.20242710411548615,0,heavy_overlap,heavy_overlap;single_cycle
898,1,3,2,2,-2.6760172843933105,-10.136264808888871,-19.18145191380417,9.0451871049153,0.6983158588409424,1.2623281478881836,0,0,1,0,1,0.108,0.9583333333333334,0.21130354702472687,0.8686969876289368,0,heavy_overlap,heavy_overlap;low_jnr;sep_negative;single_cycle;tl_out_tol;ts_out_tol
898,2,3,2,2,16.599170684814453,25.294720417998853,9.079126338194536,16.21559407980432,0.05924403667449951,0.1777355670928955,1,1,1,1,1,0.0635,0.0,30.120887756347656,0.8686969876289368,0,single_cycle,single_cycle
899,0,2,1,1,-2.4761831760406494,8.471369977430074,-21.748271125476336,30.219641102906408,0.23622798919677734,0.4731154441833496,0,0,1,0,2,0.123,0.0,28.54087257385254,0.5952656865119934,0,low_jnr,low_jnr;tl_out_tol;ts_out_tol
899,2,2,1,1,18.886747360229492,26.37339740940658,10.437327972263988,15.93606943714259,0.01062631607055664,0.022057533264160156,1,1,1,1,1,0.056,0.0,32.648197174072266,0.45884037017822266,0,single_cycle,single_cycle
900,0,3,1,1,2.3260159492492676,14.060242609029354,-16.836353543651935,30.89659615268129,0.029940366744995117,0.05914592742919922,1,1,1,1,2,0.149,0.0,39.011444091796875,0.04377131536602974,0,other,
900,1,3,2,2,7.414912223815918,15.291229189975342,-11.446105062981127,26.73733425295647,0.004665374755859375,0.019260406494140625,1,1,1,1,1,0.1075,0.0,1.1709811687469482,0.23070096969604492,0,single_cycle,single_cycle
900,2,3,1,1,18.65951919555664,33.201916429936475,8.958416012027959,24.243500417908514,0.010959744453430176,0.021986961364746094,1,1,1,1,2,0.096,0.0,32.327308654785156,0.23070096969604492,0,other,
901,0,3,1,1,-9.713988304138184,3.1227264897355456,-24.88138739196543,28.004113881700974,0.08296012878417969,0.16429853439331055,1,1,1,1,2,0.149,0.0,46.24940872192383,0.7374700307846069,0,low_jnr,low_jnr
901,1,3,1,1,-1.1655617952346802,-2.1400017013529213,-19.67615564393398,17.53615394258106,0.1505575180053711,0.5988774299621582,0,0,1,0,2,0.112,0.5,0.05565506964921951,0.7374700307846069,0,low_jnr,low_jnr;sep_negative;tl_out_tol;ts_out_tol
901,2,3,2,2,15.504652976989746,21.92324312297093,10.553518997719545,11.369724125251386,0.012303590774536133,0.037073612213134766,1,1,1,1,1,0.1075,0.5209302325581395,34.02372741699219,0.302026629447937,0,single_cycle,single_cycle
902,0,3,2,3,-9.053412437438965,0.029493214522118304,-28.4240937175531,28.45358693207522,0.35893678665161133,0.32846593856811523,0,0,0,0,1,0.1225,0.0,49.75033950805664,0.6690988540649414,0,single_cycle,low_jnr;nf_wrong_class;single_cycle;tl_out_tol;ts_out_tol
902,1,3,3,0,6.363307476043701,-2.1752251142162606,-13.112138150739682,10.936913036523421,2.3901686668395996,1.2764160633087158,0,0,0,0,2,0.1875,0.30133333333333334,0.036237046122550964,0.6690988540649414,0,nf_miss_to_0,nf_miss_to_0;sep_negative;tl_out_tol;ts_out_tol
902,2,3,2,2,18.881650924682617,26.628472703191083,10.207008756530325,16.421463946660758,0.024565517902374268,0.08642435073852539,1,1,1,1,3,0.153,0.369281045751634,37.496070861816406,0.3511172831058502,0,other,
903,0,2,1,1,4.461760997772217,1.6784512098829005,-10.699288352787296,12.377739562670197,0.0239107608795166,0.047777652740478516,1,1,1,1,2,0.148,0.5,13.000602722167969,0.7391228675842285,0,other,
903,2,2,3,3,15.248664855957031,24.999243214511214,8.36079742910243,16.638445785408784,0.009958267211914062,0.03949308395385742,1,1,1,1,1,0.1395,0.5304659498207885,34.83796691894531,0.4751141667366028,0,single_cycle,single_cycle
904,1,2,3,3,3.7405364513397217,4.375740177386886,-4.5220020173216,8.897742194708485,0.09732377529144287,0.8783187866210938,1,0,1,0,1,0.10725,0.0,1.2422713041305542,0.44443053007125854,0,single_cycle,single_cycle;ts_out_tol
904,2,2,2,2,6.896315574645996,6.182215850050965,0.48526862641157914,5.696947223639386,0.15626120567321777,0.46872806549072266,0,0,1,0,1,0.082,0.0,27.17621421813965,0.7901787757873535,0,single_cycle,single_cycle;tl_out_tol;ts_out_tol
905,1,2,2,2,4.346146106719971,16.792339909802156,-12.427108895862231,29.219448805664385,0.29710841178894043,0.2825188636779785,0,0,1,0,1,0.096,0.0,1.1325198411941528,0.8237749934196472,0,single_cycle,single_cycle;tl_out_tol;ts_out_tol
905,2,2,3,3,16.41170310974121,29.00906528976638,9.675693712812466,19.333371576953915,0.04880356788635254,0.19439411163330078,1,1,1,1,1,0.17925,0.0,38.409034729003906,0.8237749934196472,0,single_cycle,single_cycle
906,0,3,3,3,3.4208781719207764,9.64904123065956,-12.616169307675097,22.265210538334657,0.014122486114501953,0.07436943054199219,1,1,1,1,1,0.1515,0.0,24.146276473999023,0.10623418539762497,0,single_cycle,single_cycle
906,1,3,2,2,6.059504508972168,8.841417305092833,-8.685888409200121,17.527305714292954,0.04097270965576172,0.12160634994506836,1,1,1,1,2,0.158,0.13291139240506328,2.490007162094116,0.2320725917816162,0,other,
906,2,3,2,2,14.12610149383545,25.896226218795626,5.263022377278782,20.633203841516846,0.0249025821685791,0.07370281219482422,1,1,1,1,3,0.156,0.1346153846153846,32.800941467285156,0.2320725917816162,0,other,
907,0,2,3,3,-7.760725021362305,10.358522569616282,-11.942984538252983,22.301507107869263,0.03929901123046875,0.15771102905273438,1,1,1,1,1,0.18975,0.0,39.56611633300781,0.7234641313552856,0,single_cycle,low_jnr;single_cycle
907,2,2,1,1,-0.7305039167404175,20.28804484465968,-4.140745988846853,24.428790833506532,0.06756174564361572,0.1351156234741211,1,1,1,1,1,0.033,0.0,10.681558609008789,0.3759307563304901,0,single_cycle,low_jnr;single_cycle
