sample_idx,slot,k_active,nf_true,nf_pred,jnr_db,sisdr_db,mix_sisdr_db,sisdri_db,abs_tl_err_us,abs_ts_err_us,ok_tl,ok_ts,ok_nf,ok_total,burst_count,active_len_ratio,overlap_ratio,pred_energy_ratio,max_collapse_cos,is_sep_fail,reason_primary,reason_flags
799,0,2,2,2,0.1939900517463684,0.03270361224805345,-17.559013971586484,17.591717583834537,0.08487606048583984,0.2656369209289551,1,0,1,0,1,0.0655,0.40458015267175573,1.9757189750671387,0.3702642619609833,0,single_cycle,single_cycle;ts_out_tol
799,2,2,2,2,18.465126037597656,27.979899425777166,13.946733025258183,14.033166400518983,0.038954973220825195,0.11826181411743164,1,1,1,1,1,0.101,0.2623762376237624,36.12257385253906,0.8108558654785156,0,single_cycle,single_cycle
800,0,3,3,2,-5.922248840332031,2.803463893251197,-13.837672601485556,16.641136494736752,0.33870410919189453,1.0369625091552734,0,0,0,0,1,0.17025,0.0,38.00236511230469,0.6439279317855835,0,single_cycle,low_jnr;nf_wrong_class;single_cycle;tl_out_tol;ts_out_tol
800,1,3,1,1,-1.4671236276626587,-1.7437078402876147,-7.242936051279976,5.499228210992362,0.42145228385925293,0.8829402923583984,0,0,1,0,2,0.122,0.5,0.866535484790802,0.6439279317855835,0,low_jnr,low_jnr;sep_negative;tl_out_tol;ts_out_tol
800,2,3,3,3,5.0313262939453125,13.342618220767896,0.630627480146606,12.71199074062129,0.04038739204406738,0.1606607437133789,1,1,1,1,1,0.177,0.3446327683615819,25.08662223815918,0.27274322509765625,0,single_cycle,single_cycle
801,0,3,3,3,1.3967665433883667,13.095225278694532,-14.196156558377615,27.291381837072144,0.041617393493652344,0.1662921905517578,1,1,1,1,1,0.084,0.0,16.03712272644043,0.6835023760795593,0,single_cycle,single_cycle
801,1,3,3,3,5.1478681564331055,6.803162401569011,-8.187172050046843,14.990334451615855,0.11026740074157715,0.42606258392333984,1,0,1,0,1,0.08925,1.0,1.184232473373413,0.6835023760795593,0,heavy_overlap,heavy_overlap;single_cycle;ts_out_tol
801,2,3,3,3,14.408939361572266,16.031362270906477,6.470042202504194,9.561320068402283,0.03187394142150879,0.12560462951660156,1,1,1,1,1,0.216,0.4131944444444444,38.665740966796875,0.18853285908699036,0,single_cycle,single_cycle
802,0,2,3,3,1.8876813650131226,18.146867681606672,-9.872806828542744,28.019674510149414,0.009707450866699219,0.03856468200683594,1,1,1,1,1,0.18075,0.0,35.63726806640625,0.3335764706134796,0,single_cycle,single_cycle
802,2,2,2,2,11.137900352478027,30.531791000700366,5.5612155748080845,24.97057542589228,0.0012218952178955078,0.0007238388061523438,1,1,1,1,1,0.149,0.0,34.736961364746094,0.6702995300292969,0,single_cycle,single_cycle
803,1,2,1,1,-6.262548446655273,15.138579995822145,-16.108130972477188,31.246710968299332,0.19114291667938232,0.29380130767822266,0,0,1,0,1,0.0255,0.0,0.6070834398269653,0.6587359309196472,0,single_cycle,low_jnr;single_cycle;tl_out_tol;ts_out_tol
803,2,2,3,3,8.62792682647705,25.366801424261386,5.173497009513506,20.193304414747878,0.016332149505615234,0.06581401824951172,1,1,1,1,1,0.1665,0.0,34.422054290771484,0.6587359309196472,0,single_cycle,single_cycle
804,1,2,1,1,5.046639919281006,13.91950228743658,-14.108015979573935,28.027518267010514,0.1300748586654663,0.15157651901245117,1,1,1,1,1,0.0385,0.2597402597402597,0.6022703647613525,0.8281327486038208,0,single_cycle,single_cycle
804,2,2,3,3,18.932769775390625,26.794498520961273,12.036334709545361,14.758163811415912,0.016837120056152344,0.06240367889404297,1,1,1,1,1,0.22275,0.04489337822671156,43.12928771972656,0.8281327486038208,0,single_cycle,single_cycle
805,0,3,3,3,11.068597793579102,-4.918761219225527,-7.252566837339359,2.333805618113832,0.32328104972839355,1.8156113624572754,0,0,1,0,1,0.159,0.610062893081761,8.143241882324219,0.09474963694810867,0,heavy_overlap,heavy_overlap;sep_negative;single_cycle;tl_out_tol;ts_out_tol
805,1,3,1,1,10.30410099029541,1.0888545457268621,-8.131445932055946,9.220300477782809,0.34106123447418213,0.7711565494537354,0,0,1,0,2,0.097,1.0,3.4818780422210693,0.6358029246330261,0,heavy_overlap,heavy_overlap;tl_out_tol;ts_out_tol
805,2,3,1,1,17.452770233154297,26.4358931289758,3.363056986999732,23.07283614197607,0.04249405860900879,0.08499503135681152,1,1,1,1,3,0.11775,0.0,28.331953048706055,0.6358029246330261,0,other,
806,0,3,3,3,-2.3116726875305176,-1.604906686918426,-24.97657982100726,23.371673134088834,0.187788724899292,0.7587957382202148,0,0,1,0,1,0.189,0.43915343915343913,10.509838104248047,0.09514455497264862,0,single_cycle,low_jnr;sep_negative;single_cycle;tl_out_tol;ts_out_tol
806,1,3,3,3,12.742118835449219,16.459763577774574,-3.211888060188583,19.67165163796316,0.05186104774475098,0.20596790313720703,1,1,1,1,1,0.15,0.0,4.185022830963135,0.18110215663909912,0,single_cycle,single_cycle
806,2,3,1,1,15.697773933410645,27.295393490793323,2.3148945274904005,24.98049896330292,0.096565842628479,0.19307708740234375,1,1,1,1,2,0.083,1.0,24.445045471191406,0.18110215663909912,0,heavy_overlap,heavy_overlap
807,1,2,3,3,12.199103355407715,17.650195937277665,-1.7823259475722697,19.432521884849933,0.12153351306915283,0.48118066787719727,1,0,1,0,2,0.1665,0.0,4.988149166107178,0.7812624573707581,0,ts_out_tol,ts_out_tol
807,2,2,1,1,13.786008834838867,23.112132678865933,0.9518605641065941,22.16027211475934,0.006534576416015625,0.013167381286621094,1,1,1,1,1,0.0365,0.0,18.730379104614258,0.7812624573707581,0,single_cycle,single_cycle
808,0,2,2,2,-7.730591773986816,9.25012915372905,-12.446319714948274,21.696448868677322,0.10762977600097656,0.3231687545776367,1,0,1,0,1,0.113,0.0,20.732614517211914,0.35198602080345154,0,single_cycle,low_jnr;single_cycle;ts_out_tol
808,2,2,1,1,0.1318601369857788,11.060404275593609,-3.308749546253023,14.36915382184663,0.015668749809265137,0.031311750411987305,1,1,1,1,1,0.0455,0.0,13.137413024902344,0.5250943899154663,0,single_cycle,single_cycle
809,0,3,3,3,-1.4952774047851562,7.734593460012606,-14.932722491758824,22.667315951771428,0.058585166931152344,0.2314157485961914,1,1,1,1,1,0.20925,0.0,26.298938751220703,0.053409285843372345,0,single_cycle,low_jnr;single_cycle
809,1,3,3,3,3.257110834121704,11.449270398250373,-11.840335360421513,23.289605758671886,0.056960344314575195,0.22635459899902344,1,1,1,1,1,0.087,0.0,1.8393059968948364,0.21893374621868134,0,single_cycle,single_cycle
809,2,3,3,3,14.747247695922852,29.87001034657451,7.586844085928147,22.28316626064636,0.001977086067199707,0.008436203002929688,1,1,1,1,1,0.138,0.0,35.2664680480957,0.21893374621868134,0,single_cycle,single_cycle
810,0,3,3,3,3.5087099075317383,5.006850938786745,-8.053198291545051,13.060049230331796,0.06845462322235107,0.29503536224365234,1,0,1,0,2,0.2385,0.0,15.913084030151367,0.27851390838623047,0,ts_out_tol,ts_out_tol
810,1,3,3,3,3.6939053535461426,-0.24403844938076208,-8.249756664574797,8.005718215194035,0.5834145545959473,2.3981990814208984,0,0,1,0,1,0.19575,0.34227330779054915,2.541668176651001,0.6261908411979675,0,single_cycle,sep_negative;single_cycle;tl_out_tol;ts_out_tol
810,2,3,1,1,10.197027206420898,24.279704100161233,1.991982002527915,22.287722097633317,0.03551816940307617,0.07102751731872559,1,1,1,1,2,0.067,1.0,23.04817771911621,0.6261908411979675,0,heavy_overlap,heavy_overlap
811,1,2,3,3,8.920392990112305,7.756204992159156,-3.8925306791283076,11.648735671287463,0.11479496955871582,0.2837505340576172,1,0,1,0,1,0.10275,0.04866180048661801,2.112635374069214,0.560541033744812,0,single_cycle,single_cycle;ts_out_tol
811,2,2,2,3,12.551606178283691,9.99524289466547,2.69327014991887,7.3019727447466,0.08458089828491211,1.4451227188110352,1,0,0,0,1,0.121,0.04132231404958678,29.989362716674805,0.6270347237586975,0,single_cycle,nf_wrong_class;single_cycle;ts_out_tol
812,0,2,2,2,-7.0867600440979,5.066027850318104,-24.418000203272122,29.484028053590226,0.07100570201873779,0.21302318572998047,1,1,1,1,2,0.152,0.17598684210526316,24.044687271118164,0.6074456572532654,0,low_jnr,low_jnr
812,2,2,3,3,16.38603973388672,28.7910226428809,12.956982237121968,15.834040405758932,0.014867186546325684,0.06042289733886719,1,1,1,1,2,0.213,0.1255868544600939,43.41559600830078,0.5121136903762817,0,other,
813,0,3,1,1,5.074955940246582,-9.997311410394765,-3.5129420043372828,-6.484369406057482,0.4848489761352539,1.2871553897857666,0,0,1,0,2,0.1275,0.6235294117647059,1.2334343194961548,0.5498380064964294,1,sep_worse_than_mix,heavy_overlap;sep_negative;sep_worse_than_mix;tl_out_tol;ts_out_tol
813,1,3,1,1,3.6377830505371094,-0.8813904961389324,-5.588887951706457,4.707497455567525,0.06677305698394775,0.42587804794311523,1,0,1,0,3,0.14325,0.5549738219895288,3.323692560195923,0.7302525043487549,0,ts_out_tol,sep_negative;ts_out_tol
813,2,3,1,1,4.043752670288086,1.3429804828315148,-4.7385964322867675,6.081576915118283,0.10280251502990723,0.20546579360961914,1,1,1,1,1,0.05025,0.0,19.42531394958496,0.7302525043487549,0,single_cycle,single_cycle
814,0,3,1,2,-5.0447258949279785,-1.980817056218689,-21.45422838810834,19.47341133188965,0.29004716873168945,0.5759022235870361,0,0,0,0,2,0.0815,0.0,46.274105072021484,0.2010144740343094,0,low_jnr,low_jnr;nf_wrong_class;sep_negative;tl_out_tol;ts_out_tol
814,1,3,2,2,7.031454563140869,6.153328675562597,-9.918038197053628,16.071366872616224,0.06266534328460693,0.18541860580444336,1,1,1,1,3,0.1995,0.0,0.12607155740261078,0.861057460308075,0,other,
814,2,3,1,1,16.698482513427734,31.19136970464382,7.776717653990546,23.414652050653274,0.05645906925201416,0.1129000186920166,1,1,1,1,2,0.0755,0.0,31.241455078125,0.861057460308075,0,other,
815,1,2,1,1,3.7982394695281982,14.892514088359963,-11.421042612132055,26.31355670049202,0.010863184928894043,0.21858716011047363,1,1,1,1,3,0.1245,0.0,1.4915099143981934,0.8825708627700806,0,other,
815,2,2,3,3,14.680828094482422,30.43417066248884,8.394544160137027,22.039626502351812,0.008866190910339355,0.0357518196105957,1,1,1,1,1,0.1365,0.0,36.289337158203125,0.8825708627700806,0,single_cycle,single_cycle
816,0,3,2,2,-2.0618553161621094,14.157807246122772,-21.55802185296604,35.71582909908881,0.08645856380462646,0.2594571113586426,1,0,1,0,3,0.174,0.0,42.13371276855469,0.059829071164131165,0,low_jnr,low_jnr;ts_out_tol
816,1,3,2,2,11.478245735168457,19.935820751334386,-7.409455873791338,27.345276625125724,0.027624130249023438,0.08275508880615234,1,1,1,1,1,0.1145,0.0,3.14738392829895,0.06195766478776932,0,single_cycle,single_cycle
816,2,3,2,2,18.738550186157227,27.287654656304667,6.217086707113769,21.0705679491909,0.07668805122375488,0.23012447357177734,1,1,1,1,1,0.144,0.0,35.766632080078125,0.06195766478776932,0,single_cycle,single_cycle
817,1,2,2,2,-2.1844747066497803,16.659363578298866,-8.585069232806902,25.244432811105767,0.03956484794616699,0.0974116325378418,1,1,1,1,1,0.1085,0.0,2.913099765777588,0.5222005844116211,0,single_cycle,low_jnr;single_cycle
817,2,2,1,1,3.386906385421753,10.619338697062222,-0.7506365715417722,11.369975268603994,0.010452747344970703,0.020874500274658203,1,1,1,1,2,0.1055,0.0,16.813556671142578,0.5222005844116211,0,other,
818,0,3,2,2,2.929086685180664,11.812835999666957,-9.30067476242847,21.113510762095427,0.10046219825744629,0.3013167381286621,1,0,1,0,3,0.1935,0.5658914728682171,26.305959701538086,0.12660625576972961,0,ts_out_tol,ts_out_tol
818,1,3,3,2,-8.032824516296387,-16.279088207019587,-18.50390007664247,2.224811869622883,0.6354509592056274,0.3653264045715332,0,0,0,0,2,0.174,0.6293103448275862,0.20961636304855347,0.8438251614570618,0,heavy_overlap,heavy_overlap;low_jnr;nf_wrong_class;sep_negative;tl_out_tol;ts_out_tol
818,2,3,1,1,11.890019416809082,31.19526571952729,5.571590358680694,25.623675360846594,0.02707505226135254,0.054509639739990234,1,1,1,1,1,0.06775,0.0,28.025541305541992,0.8438251614570618,0,single_cycle,single_cycle
819,0,3,2,2,-0.2183074802160263,3.4446163383355994,-14.479324960705334,17.923941299040933,0.09254777431488037,0.24834012985229492,1,1,1,1,2,0.19,0.4394736842105263,22.480445861816406,0.23678305745124817,0,low_jnr,low_jnr
819,1,3,2,2,-8.299232482910156,-8.196358017127912,-19.803435030049528,11.607077012921616,0.7946687936782837,2.3485031127929688,0,0,1,0,1,0.1365,0.6117216117216118,0.1733349710702896,0.6901050806045532,0,heavy_overlap,heavy_overlap;low_jnr;sep_negative;single_cycle;tl_out_tol;ts_out_tol
819,2,3,3,3,14.392521858215332,26.57108757934402,7.694264271633888,18.876823307710133,0.10263800621032715,0.41326141357421875,1,0,1,0,1,0.1875,0.0,40.889427185058594,0.6901050806045532,0,single_cycle,single_cycle;ts_out_tol
820,1,2,1,1,7.846080303192139,-1.1128096304873896,-3.4943705153639044,2.3815608848765146,0.2749602794647217,0.3910026550292969,0,0,1,0,2,0.14,0.0,10.035447120666504,0.8425261378288269,0,tl_out_tol,sep_negative;tl_out_tol;ts_out_tol
820,2,2,3,3,10.620400428771973,0.8541035312413849,1.5317515034559046,-0.6776479722145197,0.015825748443603516,0.018088340759277344,1,1,1,1,1,0.219,0.0,0.3558237850666046,0.8239853382110596,1,sep_worse_than_mix,sep_worse_than_mix;single_cycle
821,1,2,3,3,2.454719305038452,11.372347792909803,-6.023732506636373,17.396080299546178,0.028888940811157227,0.11291980743408203,1,1,1,1,1,0.16875,0.0,4.5501275062561035,0.6998102068901062,0,single_cycle,single_cycle
821,2,2,3,3,7.174495697021484,19.94908120662839,1.0257584257855543,18.923322780842835,0.0682978630065918,0.2733621597290039,1,0,1,0,2,0.1965,0.0,25.35715103149414,0.6998102068901062,0,ts_out_tol,ts_out_tol
822,0,3,3,2,0.7370271682739258,-16.072777809532642,-5.827244576832859,-10.245533232699783,0.08831667900085449,1.8340187072753906,1,0,0,0,1,0.1335,1.0,0.5472725629806519,0.6931806206703186,1,sep_worse_than_mix,heavy_overlap;nf_wrong_class;sep_negative;sep_worse_than_mix;single_cycle;ts_out_tol
822,1,3,2,2,6.916859149932861,10.477273728286251,-8.832962146499813,19.310235874786066,0.06573081016540527,0.10381746292114258,1,1,1,1,2,0.155,0.5,2.348153829574585,0.8102495670318604,0,other,
822,2,3,3,3,14.9124174118042,16.678025824225806,6.597637827513088,10.080387996712718,0.022205591201782227,0.0894460678100586,1,1,1,1,1,0.19875,0.6716981132075471,38.57229232788086,0.8102495670318604,0,heavy_overlap,heavy_overlap;single_cycle
823,0,2,2,2,-7.026683330535889,10.536127805421726,-16.895156493153024,27.431284298574752,0.12394154071807861,0.35790300369262695,1,0,1,0,4,0.2,0.0,46.600685119628906,0.7392680048942566,0,low_jnr,low_jnr;ts_out_tol
823,2,2,1,1,9.028597831726074,18.122146497928043,5.4207978811045745,12.701348616823468,0.01996898651123047,0.03978776931762695,1,1,1,1,2,0.135,0.0,32.233917236328125,0.24497021734714508,0,other,
824,0,2,1,1,-6.565785884857178,1.770938459471159,-9.856994717808202,11.627933177279361,0.006452322006225586,0.016144275665283203,1,1,1,1,3,0.159,0.3333333333333333,13.13016414642334,0.5038666129112244,0,low_jnr,low_jnr
824,1,2,3,1,-3.7361226081848145,-0.5277083597232537,-7.327670336209861,6.799961976486608,0.41788744926452637,1.6331238746643066,0,0,0,0,1,0.1155,0.4588744588744589,0.6469539999961853,0.5038666129112244,0,single_cycle,low_jnr;nf_wrong_class;sep_negative;single_cycle;tl_out_tol;ts_out_tol
825,1,2,3,3,9.447504997253418,12.045917407425309,-2.386507287342096,14.432424694767406,0.01963210105895996,0.0709075927734375,1,1,1,1,1,0.159,0.17452830188679244,4.451404094696045,0.8283352255821228,0,single_cycle,single_cycle
825,2,2,3,3,11.65932559967041,17.614787558474568,1.5281614594642807,16.08662609901029,0.06414675712585449,0.2573366165161133,1,0,1,0,1,0.1875,0.148,24.205533981323242,0.8283352255821228,0,single_cycle,single_cycle;ts_out_tol
826,0,2,3,2,-2.6982438564300537,3.9138053720842567,-19.055483291539538,22.969288663623793,0.07229828834533691,1.3765325546264648,1,0,0,0,1,0.14475,0.1848013816925734,24.148359298706055,0.6674491167068481,0,single_cycle,low_jnr;nf_wrong_class;single_cycle;ts_out_tol
826,2,2,1,1,16.34790802001953,30.831467445529373,12.209056295830344,18.62241114969903,0.054923415184020996,0.10984492301940918,1,1,1,1,1,0.02775,0.963963963963964,27.58436393737793,0.3799390196800232,0,heavy_overlap,heavy_overlap;single_cycle
827,0,3,2,2,-5.892756462097168,-7.000711431083747,-19.329852377454372,12.329140946370625,0.5392181873321533,1.5590929985046387,0,0,1,0,1,0.112,0.5602678571428571,17.1724853515625,0.4039137065410614,0,single_cycle,low_jnr;sep_negative;single_cycle;tl_out_tol;ts_out_tol
827,1,3,3,2,5.290685176849365,0.8744174556220673,-13.112462893362814,13.986880348984881,0.19111287593841553,0.8973531723022461,0,0,0,0,1,0.1185,0.2911392405063291,0.37365782260894775,0.4039137065410614,0,single_cycle,nf_wrong_class;single_cycle;tl_out_tol;ts_out_tol
827,2,3,2,2,16.29381561279297,19.92396297915281,9.079972110497653,10.843990868655158,0.07373046875,0.22370052337646484,1,1,1,1,2,0.197,0.4936548223350254,39.31370544433594,0.3992811143398285,0,other,
828,1,2,3,3,9.000205039978027,15.553003793844253,-4.226396047527138,19.77939984137139,0.025687217712402344,0.1093606948852539,1,1,1,1,1,0.19725,0.0,5.1669816970825195,0.8049548864364624,0,single_cycle,single_cycle
828,2,2,3,3,12.748540878295898,22.087494296896782,2.8325416971194017,19.25495259977738,0.003937721252441406,0.015594005584716797,1,1,1,1,1,0.11175,0.0,27.93956756591797,0.8049548864364624,0,single_cycle,single_cycle
829,0,3,3,3,5.963226318359375,0.2071496606312304,-9.099151140921824,9.306300801553055,0.056774139404296875,0.27053165435791016,1,0,1,0,1,0.2145,0.7738927738927739,1.5500242710113525,0.6944453120231628,0,heavy_overlap,heavy_overlap;single_cycle;ts_out_tol
829,1,3,3,3,-6.633900165557861,-32.61828478394377,-21.624176709582965,-10.994108074360806,0.7491531372070312,2.9780349731445312,0,0,1,0,1,0.16125,1.0,0.9716566801071167,0.8498368263244629,1,sep_worse_than_mix,heavy_overlap;low_jnr;sep_negative;sep_worse_than_mix;single_cycle;tl_out_tol;ts_out_tol
829,2,3,3,3,16.482933044433594,15.38642202381242,4.214035023120248,11.172387000692172,0.17971694469451904,0.7191972732543945,0,0,1,0,1,0.1395,1.0,34.88765335083008,0.8498368263244629,0,heavy_overlap,heavy_overlap;single_cycle;tl_out_tol;ts_out_tol
830,0,2,3,3,-6.2314133644104,10.515224826678061,-10.823429354561538,21.338654181239598,0.06847715377807617,0.2731599807739258,1,0,1,0,1,0.18825,0.0,46.064632415771484,0.7808502912521362,0,single_cycle,low_jnr;single_cycle;ts_out_tol
830,2,2,3,3,0.12035661190748215,13.356497778577275,-3.3258941046086217,16.682391883185897,0.003633737564086914,0.004164695739746094,1,1,1,1,1,0.18075,0.0,8.197928428649902,0.22508829832077026,0,single_cycle,single_cycle
831,0,2,3,3,-4.801664352416992,2.323748815130644,-17.14055620103155,19.464305016162193,0.0534520149230957,0.21300601959228516,1,1,1,1,1,0.174,0.0,36.498138427734375,0.75462406873703,0,single_cycle,low_jnr;single_cycle
831,2,2,2,2,9.090712547302246,21.744166905507765,5.672398418494292,16.071768487013472,0.07474958896636963,0.2241377830505371,1,1,1,1,2,0.14,0.0,34.27669143676758,0.3191840946674347,0,other,
832,0,3,3,3,0.8547435998916626,0.13126691857998504,-18.809749679839598,18.941016598419584,0.34335196018218994,1.0496149063110352,0,0,1,0,1,0.1215,0.0,64.71620178222656,0.6611167192459106,0,single_cycle,single_cycle;tl_out_tol;ts_out_tol
832,1,3,2,0,1.043703317642212,-4.7044587761189876,-18.541695563524637,13.83723678740565,0.4755392074584961,3.500786304473877,0,0,0,0,1,0.128,0.0,0.009765619412064552,0.6611167192459106,0,nf_miss_to_0,nf_miss_to_0;pred_low_energy;sep_negative;single_cycle;tl_out_tol;ts_out_tol
832,2,3,3,3,19.6573429107666,26.936178568745333,12.991493028159429,13.944685540585905,0.10583806037902832,0.42240238189697266,1,0,1,0,1,0.20625,0.0,43.48469543457031,0.5728650689125061,0,single_cycle,single_cycle;ts_out_tol
833,0,3,1,1,-6.904383659362793,10.454516946246372,-13.240161709653876,23.694678655900248,0.039825439453125,0.07968711853027344,1,1,1,1,2,0.1215,0.0,31.237972259521484,0.5860205292701721,0,low_jnr,low_jnr
